cik,date,url
"""0001018074
""""",2001-08-21,https://www.sec.gov//Archives/edgar/data/1018074/000095013401505726/0000950134-01-505726-index.htm
"""0001040593
""""",2013-05-03,https://www.sec.gov//Archives/edgar/data/1040593/000119312513199178/0001193125-13-199178-index.htm
"""0001040593
""""",2010-10-25,https://www.sec.gov//Archives/edgar/data/1040593/000095012310095493/0000950123-10-095493-index.htm
"""0000864559
""""",2009-01-29,https://www.sec.gov//Archives/edgar/data/864559/000119312509014333/0001193125-09-014333-index.htm
"""0000911177
""""",2001-07-02,https://www.sec.gov//Archives/edgar/data/911177/000091205701522380/0000912057-01-522380-index.htm
"""0000911177
""""",2000-01-24,https://www.sec.gov//Archives/edgar/data/911177/0000912057-00-002099-index.html
"""0000726958
""""",2010-07-29,https://www.sec.gov//Archives/edgar/data/726958/000119312510170510/0001193125-10-170510-index.htm
"""0000863015
""""",2008-09-05,https://www.sec.gov//Archives/edgar/data/863015/000104746908009898/0001047469-08-009898-index.htm
"""0000772320
""""",2010-12-02,https://www.sec.gov//Archives/edgar/data/772320/000119312510273049/0001193125-10-273049-index.htm
"""0001002506
""""",2000-05-31,https://www.sec.gov//Archives/edgar/data/1002506/000091205700026927/0000912057-00-026927-index.htm
"""0000018172
""""",2002-02-28,https://www.sec.gov//Archives/edgar/data/18172/000095013702000970/0000950137-02-000970-index.htm
"""0001433714
""""",2016-01-12,https://www.sec.gov//Archives/edgar/data/1433714/000143371416000045/0001433714-16-000045-index.htm
"""0000813298
""""",2000-11-15,https://www.sec.gov//Archives/edgar/data/813298/000092242300500050/0000922423-00-500050-index.htm
"""0000899636
""""",2007-02-14,https://www.sec.gov//Archives/edgar/data/899636/000104746907001207/0001047469-07-001207-index.htm
"""0000865937
""""",2003-10-01,https://www.sec.gov//Archives/edgar/data/865937/000119312503056695/0001193125-03-056695-index.htm
"""0000865937
""""",2003-10-01,https://www.sec.gov//Archives/edgar/data/865937/000119312503056695/0001193125-03-056695-index.htm
"""0001052595
""""",2002-07-02,https://www.sec.gov//Archives/edgar/data/1052595/000107261302001027/0001072613-02-001027-index.htm
"""0000852203
""""",2001-06-19,https://www.sec.gov//Archives/edgar/data/852203/000091205701520410/0000912057-01-520410-index.htm
"""0000852203
""""",2001-06-19,https://www.sec.gov//Archives/edgar/data/852203/000091205701520410/0000912057-01-520410-index.htm
"""0001138118
""""",2009-06-05,https://www.sec.gov//Archives/edgar/data/1138118/000119312509126169/0001193125-09-126169-index.htm
"""0001297587
""""",2013-05-21,https://www.sec.gov//Archives/edgar/data/1297587/000119312513228677/0001193125-13-228677-index.htm
"""0000852203
""""",2001-06-19,https://www.sec.gov//Archives/edgar/data/852203/000091205701520410/0000912057-01-520410-index.htm
"""0001138118
""""",2009-06-05,https://www.sec.gov//Archives/edgar/data/1138118/000119312509126169/0001193125-09-126169-index.htm
"""0000944148
""""",2004-03-04,https://www.sec.gov//Archives/edgar/data/944148/000095015204001595/0000950152-04-001595-index.htm
"""0000944148
""""",2003-06-10,https://www.sec.gov//Archives/edgar/data/944148/000095015203006019/0000950152-03-006019-index.htm
"""0001374310
""""",2010-10-13,https://www.sec.gov//Archives/edgar/data/1374310/000104746910008553/0001047469-10-008553-index.htm
"""0001374310
""""",2010-10-13,https://www.sec.gov//Archives/edgar/data/1374310/000104746910008552/0001047469-10-008552-index.htm
"""0001374310
""""",2010-10-13,https://www.sec.gov//Archives/edgar/data/1374310/000104746910008553/0001047469-10-008553-index.htm
"""0001374310
""""",2010-10-13,https://www.sec.gov//Archives/edgar/data/1374310/000104746910008552/0001047469-10-008552-index.htm
"""0001138118
""""",2009-06-05,https://www.sec.gov//Archives/edgar/data/1138118/000119312509126169/0001193125-09-126169-index.htm
"""0001138118
""""",2009-06-05,https://www.sec.gov//Archives/edgar/data/1138118/000119312509126169/0001193125-09-126169-index.htm
"""0000852203
""""",2001-06-19,https://www.sec.gov//Archives/edgar/data/852203/000091205701520410/0000912057-01-520410-index.htm
"""0001067294
""""",2007-03-20,https://www.sec.gov//Archives/edgar/data/1067294/000100579407000132/0001005794-07-000132-index.htm
"""0001067294
""""",2007-03-06,https://www.sec.gov//Archives/edgar/data/1067294/000100579407000110/0001005794-07-000110-index.htm
"""0001067294
""""",2006-12-13,https://www.sec.gov//Archives/edgar/data/1067294/000095014406011492/0000950144-06-011492-index.htm
"""0001067294
""""",2006-03-31,https://www.sec.gov//Archives/edgar/data/1067294/000095014406002962/0000950144-06-002962-index.htm
"""0000813828
""""",2017-10-19,https://www.sec.gov//Archives/edgar/data/813828/000119312517313798/0001193125-17-313798-index.htm
"""0000813828
""""",2014-06-11,https://www.sec.gov//Archives/edgar/data/813828/000119312514232694/0001193125-14-232694-index.htm
"""0000813828
""""",2006-05-03,https://www.sec.gov//Archives/edgar/data/813828/000095013606003409/0000950136-06-003409-index.htm
"""0000813828
""""",2004-09-08,https://www.sec.gov//Archives/edgar/data/813828/000119312504153106/0001193125-04-153106-index.htm
"""0001400891
""""",2012-10-22,https://www.sec.gov//Archives/edgar/data/1400891/000119312512429729/0001193125-12-429729-index.htm
"""0001400891
""""",2011-02-18,https://www.sec.gov//Archives/edgar/data/1400891/000119312511039724/0001193125-11-039724-index.htm
"""0001661806
""""",2018-11-20,https://www.sec.gov//Archives/edgar/data/1661806/000114420418061057/0001144204-18-061057-index.htm
"""0001661806
""""",2018-08-20,https://www.sec.gov//Archives/edgar/data/1661806/000114420418045628/0001144204-18-045628-index.htm
"""0001661806
""""",2018-05-22,https://www.sec.gov//Archives/edgar/data/1661806/000114420418030128/0001144204-18-030128-index.htm
"""0001661806
""""",2018-02-21,https://www.sec.gov//Archives/edgar/data/1661806/000114420418009871/0001144204-18-009871-index.htm
"""0001661806
""""",2017-11-20,https://www.sec.gov//Archives/edgar/data/1661806/000114420417060215/0001144204-17-060215-index.htm
"""0001661806
""""",2017-08-31,https://www.sec.gov//Archives/edgar/data/1661806/000157104917007736/0001571049-17-007736-index.htm
"""0001655199
""""",2018-11-20,https://www.sec.gov//Archives/edgar/data/1655199/000114420418061054/0001144204-18-061054-index.htm
"""0001655199
""""",2018-08-20,https://www.sec.gov//Archives/edgar/data/1655199/000114420418045627/0001144204-18-045627-index.htm
"""0001655199
""""",2018-05-22,https://www.sec.gov//Archives/edgar/data/1655199/000114420418030127/0001144204-18-030127-index.htm
"""0001655199
""""",2018-02-21,https://www.sec.gov//Archives/edgar/data/1655199/000114420418009870/0001144204-18-009870-index.htm
"""0001655199
""""",2017-11-20,https://www.sec.gov//Archives/edgar/data/1655199/000114420417060213/0001144204-17-060213-index.htm
"""0001655199
""""",2017-08-31,https://www.sec.gov//Archives/edgar/data/1655199/000157104917007734/0001571049-17-007734-index.htm
"""0000721447
""""",2000-06-07,https://www.sec.gov//Archives/edgar/data/721447/000109169200000005/0001091692-00-000005-index.htm
"""0001017917
""""",2004-07-27,https://www.sec.gov//Archives/edgar/data/1017917/000119312504125430/0001193125-04-125430-index.htm
"""0001335258
""""",2014-06-16,https://www.sec.gov//Archives/edgar/data/1335258/000119312514237734/0001193125-14-237734-index.htm
"""0001121884
""""",2002-02-08,https://www.sec.gov//Archives/edgar/data/1121884/000095017202000207/0000950172-02-000207-index.htm
"""0000021828
""""",2009-07-09,https://www.sec.gov//Archives/edgar/data/21828/000114036109016178/0001140361-09-016178-index.htm
"""0000908937
""""",2013-02-01,https://www.sec.gov//Archives/edgar/data/908937/000119312513034560/0001193125-13-034560-index.htm
"""0000908937
""""",2011-03-24,https://www.sec.gov//Archives/edgar/data/908937/000095012311028523/0000950123-11-028523-index.htm
"""0000908937
""""",2003-01-31,https://www.sec.gov//Archives/edgar/data/908937/000095011703000334/0000950117-03-000334-index.htm
"""0001095130
""""",2018-12-11,https://www.sec.gov//Archives/edgar/data/1095130/000143774918021904/0001437749-18-021904-index.htm
"""0000929008
""""",2011-10-17,https://www.sec.gov//Archives/edgar/data/929008/000119312511272256/0001193125-11-272256-index.htm
"""0000929008
""""",2010-09-16,https://www.sec.gov//Archives/edgar/data/929008/000095012310086536/0000950123-10-086536-index.htm
"""0000929008
""""",2009-07-27,https://www.sec.gov//Archives/edgar/data/929008/000095012309025798/0000950123-09-025798-index.htm
"""0000813920
""""",2007-06-07,https://www.sec.gov//Archives/edgar/data/813920/000119312507131517/0001193125-07-131517-index.htm
"""0001306830
""""",2007-03-06,https://www.sec.gov//Archives/edgar/data/1306830/000095012307003269/0000950123-07-003269-index.htm
"""0000919583
""""",2009-07-22,https://www.sec.gov//Archives/edgar/data/919583/000101968709002571/0001019687-09-002571-index.htm
"""0001030894
""""",2015-04-27,https://www.sec.gov//Archives/edgar/data/1030894/000104746915003939/0001047469-15-003939-index.htm
"""0001030894
""""",2012-10-29,https://www.sec.gov//Archives/edgar/data/1030894/000104746912009837/0001047469-12-009837-index.htm
"""0001030894
""""",2005-08-03,https://www.sec.gov//Archives/edgar/data/1030894/000104746905020604/0001047469-05-020604-index.htm
"""0001030894
""""",2005-07-05,https://www.sec.gov//Archives/edgar/data/1030894/000104746905018699/0001047469-05-018699-index.htm
"""0001030894
""""",2005-06-13,https://www.sec.gov//Archives/edgar/data/1030894/000104746905017105/0001047469-05-017105-index.htm
"""0000865231
""""",2009-05-22,https://www.sec.gov//Archives/edgar/data/865231/000119312509117691/0001193125-09-117691-index.htm
"""0000865231
""""",2008-11-07,https://www.sec.gov//Archives/edgar/data/865231/000119312508229857/0001193125-08-229857-index.htm
"""0000891293
""""",2009-05-12,https://www.sec.gov//Archives/edgar/data/891293/000119312509108040/0001193125-09-108040-index.htm
"""0000891293
""""",2002-11-19,https://www.sec.gov//Archives/edgar/data/891293/000095016802003503/0000950168-02-003503-index.htm
"""0000913590
""""",2002-01-14,https://www.sec.gov//Archives/edgar/data/913590/000093066102000090/0000930661-02-000090-index.htm
"""0001076378
""""",2003-11-17,https://www.sec.gov//Archives/edgar/data/1076378/000095013003004189/0000950130-03-004189-index.htm
"""0001076378
""""",2003-11-17,https://www.sec.gov//Archives/edgar/data/1076378/000095013003004189/0000950130-03-004189-index.htm
"""0000879573
""""",2002-11-18,https://www.sec.gov//Archives/edgar/data/879573/000095012302011087/0000950123-02-011087-index.htm
"""0000879573
""""",2002-11-18,https://www.sec.gov//Archives/edgar/data/879573/000095012302011087/0000950123-02-011087-index.htm
"""0001521971
""""",2018-06-01,https://www.sec.gov//Archives/edgar/data/1521971/000110465918037535/0001104659-18-037535-index.htm
"""0001521971
""""",2018-02-28,https://www.sec.gov//Archives/edgar/data/1521971/000114420418011762/0001144204-18-011762-index.htm
"""0001521971
""""",2017-11-02,https://www.sec.gov//Archives/edgar/data/1521971/000114420417055719/0001144204-17-055719-index.htm
"""0001521971
""""",2017-08-03,https://www.sec.gov//Archives/edgar/data/1521971/000114420417040276/0001144204-17-040276-index.htm
"""0001521971
""""",2017-05-02,https://www.sec.gov//Archives/edgar/data/1521971/000114420417023830/0001144204-17-023830-index.htm
"""0001521971
""""",2017-01-31,https://www.sec.gov//Archives/edgar/data/1521971/000114420417005148/0001144204-17-005148-index.htm
"""0001521971
""""",2016-11-01,https://www.sec.gov//Archives/edgar/data/1521971/000114420416130778/0001144204-16-130778-index.htm
"""0001521971
""""",2016-08-03,https://www.sec.gov//Archives/edgar/data/1521971/000114420416116187/0001144204-16-116187-index.htm
"""0001521971
""""",2016-05-02,https://www.sec.gov//Archives/edgar/data/1521971/000114420416098274/0001144204-16-098274-index.htm
"""0001521971
""""",2016-02-01,https://www.sec.gov//Archives/edgar/data/1521971/000114420416078242/0001144204-16-078242-index.htm
"""0001521971
""""",2015-10-30,https://www.sec.gov//Archives/edgar/data/1521971/000114420415061868/0001144204-15-061868-index.htm
"""0001521971
""""",2015-08-03,https://www.sec.gov//Archives/edgar/data/1521971/000114420415045666/0001144204-15-045666-index.htm
"""0001521971
""""",2015-04-30,https://www.sec.gov//Archives/edgar/data/1521971/000114420415026337/0001144204-15-026337-index.htm
"""0001521971
""""",2015-01-29,https://www.sec.gov//Archives/edgar/data/1521971/000114420415004537/0001144204-15-004537-index.htm
"""0001521971
""""",2014-10-30,https://www.sec.gov//Archives/edgar/data/1521971/000114420414063955/0001144204-14-063955-index.htm
"""0001521971
""""",2014-08-01,https://www.sec.gov//Archives/edgar/data/1521971/000114420414046267/0001144204-14-046267-index.htm
"""0001521971
""""",2014-05-01,https://www.sec.gov//Archives/edgar/data/1521971/000114420414026787/0001144204-14-026787-index.htm
"""0001521971
""""",2014-01-30,https://www.sec.gov//Archives/edgar/data/1521971/000114420414004886/0001144204-14-004886-index.htm
"""0001521971
""""",2013-10-30,https://www.sec.gov//Archives/edgar/data/1521971/000114420413057629/0001144204-13-057629-index.htm
"""0001521971
""""",2013-08-01,https://www.sec.gov//Archives/edgar/data/1521971/000114420413042373/0001144204-13-042373-index.htm
"""0001521971
""""",2013-05-02,https://www.sec.gov//Archives/edgar/data/1521971/000114420413025925/0001144204-13-025925-index.htm
"""0001521971
""""",2013-01-31,https://www.sec.gov//Archives/edgar/data/1521971/000114420413005068/0001144204-13-005068-index.htm
"""0001521971
""""",2012-10-30,https://www.sec.gov//Archives/edgar/data/1521971/000114420412058437/0001144204-12-058437-index.htm
"""0001521971
""""",2012-08-02,https://www.sec.gov//Archives/edgar/data/1521971/000114420412042555/0001144204-12-042555-index.htm
"""0001521971
""""",2012-05-02,https://www.sec.gov//Archives/edgar/data/1521971/000114420412025586/0001144204-12-025586-index.htm
"""0001521971
""""",2018-06-01,https://www.sec.gov//Archives/edgar/data/1521971/000110465918037535/0001104659-18-037535-index.htm
"""0001521971
""""",2018-02-28,https://www.sec.gov//Archives/edgar/data/1521971/000114420418011762/0001144204-18-011762-index.htm
"""0001521971
""""",2017-11-02,https://www.sec.gov//Archives/edgar/data/1521971/000114420417055719/0001144204-17-055719-index.htm
"""0001521971
""""",2017-08-03,https://www.sec.gov//Archives/edgar/data/1521971/000114420417040276/0001144204-17-040276-index.htm
"""0001521971
""""",2017-05-02,https://www.sec.gov//Archives/edgar/data/1521971/000114420417023830/0001144204-17-023830-index.htm
"""0001521971
""""",2017-01-31,https://www.sec.gov//Archives/edgar/data/1521971/000114420417005148/0001144204-17-005148-index.htm
"""0001521971
""""",2016-11-01,https://www.sec.gov//Archives/edgar/data/1521971/000114420416130778/0001144204-16-130778-index.htm
"""0001521971
""""",2016-08-03,https://www.sec.gov//Archives/edgar/data/1521971/000114420416116187/0001144204-16-116187-index.htm
"""0001521971
""""",2016-05-02,https://www.sec.gov//Archives/edgar/data/1521971/000114420416098274/0001144204-16-098274-index.htm
"""0001521971
""""",2016-02-01,https://www.sec.gov//Archives/edgar/data/1521971/000114420416078242/0001144204-16-078242-index.htm
"""0001521971
""""",2015-10-30,https://www.sec.gov//Archives/edgar/data/1521971/000114420415061868/0001144204-15-061868-index.htm
"""0001521971
""""",2015-08-03,https://www.sec.gov//Archives/edgar/data/1521971/000114420415045666/0001144204-15-045666-index.htm
"""0001521971
""""",2015-04-30,https://www.sec.gov//Archives/edgar/data/1521971/000114420415026337/0001144204-15-026337-index.htm
"""0001521971
""""",2015-01-29,https://www.sec.gov//Archives/edgar/data/1521971/000114420415004537/0001144204-15-004537-index.htm
"""0001521971
""""",2014-10-30,https://www.sec.gov//Archives/edgar/data/1521971/000114420414063955/0001144204-14-063955-index.htm
"""0001521971
""""",2014-08-01,https://www.sec.gov//Archives/edgar/data/1521971/000114420414046267/0001144204-14-046267-index.htm
"""0001521971
""""",2014-05-01,https://www.sec.gov//Archives/edgar/data/1521971/000114420414026787/0001144204-14-026787-index.htm
